Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 3734.76it/s]
pid:1685 tid:0x7cb9ec5e9080 [GetSegmentId] Failed to get segment id for type 1
pid:1685 tid:0x7cb9ec5e9080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 360, 'optimizer_step': 360, 'did_optimizer_step': True, 'loss': 2.411336696147919, 'lr': 0.0002647422680412371, 'step_time_sec': 0.12319731712341309, 'optimizer_time_sec': 0.0008556842803955078, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 47.15803813934326}
{'epoch': 0, 'global_step': 370, 'optimizer_step': 370, 'did_optimizer_step': True, 'loss': 2.3989973187446596, 'lr': 0.00026350515463917525, 'step_time_sec': 0.12440252304077148, 'optimizer_time_sec': 0.0009357929229736328, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 48.42624354362488}
{'epoch': 0, 'global_step': 380, 'optimizer_step': 380, 'did_optimizer_step': True, 'loss': 2.5469758987426756, 'lr': 0.0002622680412371134, 'step_time_sec': 0.12451863288879395, 'optimizer_time_sec': 0.0009162425994873047, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 49.6908860206604}
{'epoch': 0, 'global_step': 390, 'optimizer_step': 390, 'did_optimizer_step': True, 'loss': 2.5361528992652893, 'lr': 0.0002610309278350515, 'step_time_sec': 0.12533998489379883, 'optimizer_time_sec': 0.0008721351623535156, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 50.96460938453674}
{'epoch': 0, 'global_step': 400, 'optimizer_step': 400, 'did_optimizer_step': True, 'loss': 2.3997925758361816, 'lr': 0.00025979381443298966, 'step_time_sec': 0.1222696304321289, 'optimizer_time_sec': 0.0008525848388671875, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 52.22962307929993}
{'epoch': 0, 'global_step': 410, 'optimizer_step': 410, 'did_optimizer_step': True, 'loss': 2.7269595861434937, 'lr': 0.0002585567010309278, 'step_time_sec': 0.1229410171508789, 'optimizer_time_sec': 0.0008356571197509766, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 53.496216773986816}
{'epoch': 0, 'global_step': 420, 'optimizer_step': 420, 'did_optimizer_step': True, 'loss': 2.6195141792297365, 'lr': 0.0002573195876288659, 'step_time_sec': 0.1253972053527832, 'optimizer_time_sec': 0.0010886192321777344, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 54.762590169906616}
{'epoch': 0, 'global_step': 430, 'optimizer_step': 430, 'did_optimizer_step': True, 'loss': 2.4590912580490114, 'lr': 0.00025608247422680407, 'step_time_sec': 0.12677574157714844, 'optimizer_time_sec': 0.0009291172027587891, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 56.04342722892761}
{'epoch': 0, 'global_step': 440, 'optimizer_step': 440, 'did_optimizer_step': True, 'loss': 2.7313173055648803, 'lr': 0.0002548453608247422, 'step_time_sec': 0.1232147216796875, 'optimizer_time_sec': 0.0008032321929931641, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 57.30649209022522}
{'epoch': 0, 'global_step': 450, 'optimizer_step': 450, 'did_optimizer_step': True, 'loss': 2.534977412223816, 'lr': 0.0002536082474226804, 'step_time_sec': 0.12576723098754883, 'optimizer_time_sec': 0.0009617805480957031, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 58.57471990585327}
{'epoch': 0, 'global_step': 460, 'optimizer_step': 460, 'did_optimizer_step': True, 'loss': 2.6858338356018066, 'lr': 0.00025237113402061854, 'step_time_sec': 0.12557053565979004, 'optimizer_time_sec': 0.0009491443634033203, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 59.83749079704285}
{'epoch': 0, 'global_step': 470, 'optimizer_step': 470, 'did_optimizer_step': True, 'loss': 2.561512494087219, 'lr': 0.0002511340206185567, 'step_time_sec': 0.10188889503479004, 'optimizer_time_sec': 0.001117706298828125, 'mem_alloc_gb': 1.535921573638916, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 61.08822560310364}
{'epoch': 0, 'global_step': 480, 'optimizer_step': 480, 'did_optimizer_step': True, 'loss': 2.3286999702453612, 'lr': 0.00024989690721649485, 'step_time_sec': 0.1241910457611084, 'optimizer_time_sec': 0.0008275508880615234, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 62.328840494155884}
{'epoch': 0, 'global_step': 490, 'optimizer_step': 490, 'did_optimizer_step': True, 'loss': 2.6630483508110045, 'lr': 0.000248659793814433, 'step_time_sec': 0.12473058700561523, 'optimizer_time_sec': 0.0008323192596435547, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 63.58485555648804}
{'epoch': 0, 'global_step': 500, 'optimizer_step': 500, 'did_optimizer_step': True, 'loss': 2.7679033517837524, 'lr': 0.0002474226804123711, 'step_time_sec': 0.1267237663269043, 'optimizer_time_sec': 0.0010526180267333984, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 64.8574550151825}
{'epoch': 0, 'global_step': 510, 'optimizer_step': 510, 'did_optimizer_step': True, 'loss': 2.3994261264801025, 'lr': 0.00024618556701030926, 'step_time_sec': 0.12665677070617676, 'optimizer_time_sec': 0.0009508132934570312, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 66.14359784126282}
{'epoch': 0, 'global_step': 520, 'optimizer_step': 520, 'did_optimizer_step': True, 'loss': 2.6865410566329957, 'lr': 0.0002449484536082474, 'step_time_sec': 0.12770819664001465, 'optimizer_time_sec': 0.0010385513305664062, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 67.42640542984009}
{'epoch': 0, 'global_step': 530, 'optimizer_step': 530, 'did_optimizer_step': True, 'loss': 2.63737690448761, 'lr': 0.00024371134020618554, 'step_time_sec': 0.12617230415344238, 'optimizer_time_sec': 0.0010800361633300781, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 68.69624042510986}
{'epoch': 0, 'global_step': 540, 'optimizer_step': 540, 'did_optimizer_step': True, 'loss': 2.376045656204224, 'lr': 0.0002424742268041237, 'step_time_sec': 0.12520980834960938, 'optimizer_time_sec': 0.0009322166442871094, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 69.96746754646301}
{'epoch': 0, 'global_step': 550, 'optimizer_step': 550, 'did_optimizer_step': True, 'loss': 2.449964666366577, 'lr': 0.00024123711340206185, 'step_time_sec': 0.1254720687866211, 'optimizer_time_sec': 0.0009107589721679688, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 71.2411937713623}
{'epoch': 0, 'global_step': 560, 'optimizer_step': 560, 'did_optimizer_step': True, 'loss': 2.55068781375885, 'lr': 0.00023999999999999998, 'step_time_sec': 0.12465095520019531, 'optimizer_time_sec': 0.0008740425109863281, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 72.50996780395508}
{'epoch': 0, 'global_step': 570, 'optimizer_step': 570, 'did_optimizer_step': True, 'loss': 2.518013024330139, 'lr': 0.0002387628865979381, 'step_time_sec': 0.12368941307067871, 'optimizer_time_sec': 0.0010037422180175781, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 73.77865743637085}
{'epoch': 0, 'global_step': 580, 'optimizer_step': 580, 'did_optimizer_step': True, 'loss': 2.4811859369277953, 'lr': 0.00023752577319587626, 'step_time_sec': 0.12493634223937988, 'optimizer_time_sec': 0.0009496212005615234, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 75.05045628547668}
{'epoch': 0, 'global_step': 590, 'optimizer_step': 590, 'did_optimizer_step': True, 'loss': 2.5239118933677673, 'lr': 0.00023628865979381442, 'step_time_sec': 0.1244511604309082, 'optimizer_time_sec': 0.0008509159088134766, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 76.32573342323303}
{'epoch': 0, 'global_step': 600, 'optimizer_step': 600, 'did_optimizer_step': True, 'loss': 2.549715447425842, 'lr': 0.00023505154639175254, 'step_time_sec': 0.12498331069946289, 'optimizer_time_sec': 0.0007641315460205078, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 77.59358763694763}
{'epoch': 0, 'global_step': 610, 'optimizer_step': 610, 'did_optimizer_step': True, 'loss': 2.527866315841675, 'lr': 0.0002338144329896907, 'step_time_sec': 0.12641382217407227, 'optimizer_time_sec': 0.0010495185852050781, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 78.84042310714722}
{'epoch': 0, 'global_step': 620, 'optimizer_step': 620, 'did_optimizer_step': True, 'loss': 2.471549904346466, 'lr': 0.00023257731958762886, 'step_time_sec': 0.11825418472290039, 'optimizer_time_sec': 0.0010538101196289062, 'mem_alloc_gb': 1.6124835014343262, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 80.10022521018982}
{'epoch': 0, 'global_step': 630, 'optimizer_step': 630, 'did_optimizer_step': True, 'loss': 2.313087022304535, 'lr': 0.000231340206185567, 'step_time_sec': 0.12429213523864746, 'optimizer_time_sec': 0.0008356571197509766, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 81.37500810623169}
{'epoch': 0, 'global_step': 640, 'optimizer_step': 640, 'did_optimizer_step': True, 'loss': 2.5195117235183715, 'lr': 0.00023010309278350514, 'step_time_sec': 0.12534642219543457, 'optimizer_time_sec': 0.0008275508880615234, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 82.65033912658691}
{'epoch': 0, 'global_step': 650, 'optimizer_step': 650, 'did_optimizer_step': True, 'loss': 2.6014103174209593, 'lr': 0.00022886597938144327, 'step_time_sec': 0.12648630142211914, 'optimizer_time_sec': 0.0010538101196289062, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 83.92522931098938}
{'epoch': 0, 'global_step': 660, 'optimizer_step': 660, 'did_optimizer_step': True, 'loss': 2.6751567840576174, 'lr': 0.00022762886597938142, 'step_time_sec': 0.12482023239135742, 'optimizer_time_sec': 0.0009336471557617188, 'mem_alloc_gb': 1.6742210388183594, 'mem_reserved_gb': 8.796875, 'mem_peak_gb': 7.5456862449646, 'elapsed_sec': 85.19479179382324}
