Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights:  33%|███▎      | 96/290 [00:00<00:00, 954.97it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 2155.07it/s]
pid:18176 tid:0x7f845c111080 [GetSegmentId] Failed to get segment id for type 1
pid:18176 tid:0x7f845c111080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 480, 'optimizer_step': 480, 'did_optimizer_step': True, 'loss': 2.3878795862197877, 'lr': 0.0024989690721649487, 'step_time_sec': 0.15557384490966797, 'optimizer_time_sec': 0.02747368812561035, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 76.67654204368591}
{'epoch': 0, 'global_step': 490, 'optimizer_step': 490, 'did_optimizer_step': True, 'loss': 2.721695137023926, 'lr': 0.00248659793814433, 'step_time_sec': 0.15597319602966309, 'optimizer_time_sec': 0.028926849365234375, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 78.21517896652222}
{'epoch': 0, 'global_step': 500, 'optimizer_step': 500, 'did_optimizer_step': True, 'loss': 2.838866353034973, 'lr': 0.002474226804123711, 'step_time_sec': 0.15194225311279297, 'optimizer_time_sec': 0.02489614486694336, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 79.7730062007904}
{'epoch': 0, 'global_step': 510, 'optimizer_step': 510, 'did_optimizer_step': True, 'loss': 2.458005428314209, 'lr': 0.0024618556701030926, 'step_time_sec': 0.15422558784484863, 'optimizer_time_sec': 0.026990413665771484, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 81.33978486061096}
{'epoch': 0, 'global_step': 520, 'optimizer_step': 520, 'did_optimizer_step': True, 'loss': 2.7522612810134888, 'lr': 0.002449484536082474, 'step_time_sec': 0.1727769374847412, 'optimizer_time_sec': 0.027989625930786133, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 82.92111468315125}
{'epoch': 0, 'global_step': 530, 'optimizer_step': 530, 'did_optimizer_step': True, 'loss': 2.6954452276229857, 'lr': 0.002437113402061856, 'step_time_sec': 0.15654873847961426, 'optimizer_time_sec': 0.028160810470581055, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 84.52554225921631}
{'epoch': 0, 'global_step': 540, 'optimizer_step': 540, 'did_optimizer_step': True, 'loss': 2.4319580793380737, 'lr': 0.0024247422680412373, 'step_time_sec': 0.1545720100402832, 'optimizer_time_sec': 0.0273435115814209, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 86.13299655914307}
{'epoch': 0, 'global_step': 550, 'optimizer_step': 550, 'did_optimizer_step': True, 'loss': 2.5056596040725707, 'lr': 0.0024123711340206188, 'step_time_sec': 0.154433012008667, 'optimizer_time_sec': 0.02827143669128418, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 87.70350861549377}
{'epoch': 0, 'global_step': 560, 'optimizer_step': 560, 'did_optimizer_step': True, 'loss': 2.60514075756073, 'lr': 0.0024000000000000002, 'step_time_sec': 0.15671992301940918, 'optimizer_time_sec': 0.029759883880615234, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 89.28276085853577}
{'epoch': 0, 'global_step': 570, 'optimizer_step': 570, 'did_optimizer_step': True, 'loss': 2.5744903802871706, 'lr': 0.0023876288659793812, 'step_time_sec': 0.15478944778442383, 'optimizer_time_sec': 0.027875185012817383, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 90.86893844604492}
{'epoch': 0, 'global_step': 580, 'optimizer_step': 580, 'did_optimizer_step': True, 'loss': 2.53132541179657, 'lr': 0.0023752577319587627, 'step_time_sec': 0.15488433837890625, 'optimizer_time_sec': 0.027127742767333984, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 92.45781326293945}
{'epoch': 0, 'global_step': 590, 'optimizer_step': 590, 'did_optimizer_step': True, 'loss': 2.581397294998169, 'lr': 0.002362886597938144, 'step_time_sec': 0.15457534790039062, 'optimizer_time_sec': 0.028398990631103516, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 94.03188157081604}
{'epoch': 0, 'global_step': 600, 'optimizer_step': 600, 'did_optimizer_step': True, 'loss': 2.6023889780044556, 'lr': 0.002350515463917526, 'step_time_sec': 0.15353083610534668, 'optimizer_time_sec': 0.027605533599853516, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 95.59368371963501}
