Device: cuda
torch.cuda.get_device_name: AMD Radeon RX 7900 XTX
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Loading weights:   0%|          | 0/290 [00:00<?, ?it/s]Loading weights: 100%|██████████| 290/290 [00:00<00:00, 3901.52it/s]
pid:32727 tid:0x753a1da87080 [GetSegmentId] Failed to get segment id for type 1
pid:32727 tid:0x753a1da87080 [GetSegmentId] Failed to get segment id for type 1
{'epoch': 0, 'global_step': 400, 'optimizer_step': 400, 'did_optimizer_step': True, 'loss': 2.416089189052582, 'lr': 0.000865979381443299, 'step_time_sec': 0.15439867973327637, 'optimizer_time_sec': 0.028870105743408203, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 64.61802387237549}
{'epoch': 0, 'global_step': 410, 'optimizer_step': 410, 'did_optimizer_step': True, 'loss': 2.744593381881714, 'lr': 0.0008618556701030928, 'step_time_sec': 0.15608644485473633, 'optimizer_time_sec': 0.029787302017211914, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 66.20485138893127}
{'epoch': 0, 'global_step': 420, 'optimizer_step': 420, 'did_optimizer_step': True, 'loss': 2.6385774850845336, 'lr': 0.0008577319587628866, 'step_time_sec': 0.15860724449157715, 'optimizer_time_sec': 0.029424190521240234, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 67.79285335540771}
{'epoch': 0, 'global_step': 430, 'optimizer_step': 430, 'did_optimizer_step': True, 'loss': 2.47514169216156, 'lr': 0.0008536082474226804, 'step_time_sec': 0.15631675720214844, 'optimizer_time_sec': 0.028865575790405273, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 69.37961864471436}
{'epoch': 0, 'global_step': 440, 'optimizer_step': 440, 'did_optimizer_step': True, 'loss': 2.7513581275939942, 'lr': 0.0008494845360824743, 'step_time_sec': 0.15499544143676758, 'optimizer_time_sec': 0.02935934066772461, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 70.96310329437256}
{'epoch': 0, 'global_step': 450, 'optimizer_step': 450, 'did_optimizer_step': True, 'loss': 2.548350965976715, 'lr': 0.000845360824742268, 'step_time_sec': 0.15705370903015137, 'optimizer_time_sec': 0.029337406158447266, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 72.55162739753723}
{'epoch': 0, 'global_step': 460, 'optimizer_step': 460, 'did_optimizer_step': True, 'loss': 2.7043943643569945, 'lr': 0.0008412371134020619, 'step_time_sec': 0.16089749336242676, 'optimizer_time_sec': 0.03259396553039551, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 74.13499474525452}
{'epoch': 0, 'global_step': 470, 'optimizer_step': 470, 'did_optimizer_step': True, 'loss': 2.5777353286743163, 'lr': 0.0008371134020618557, 'step_time_sec': 0.1312551498413086, 'optimizer_time_sec': 0.0290529727935791, 'mem_alloc_gb': 1.533907413482666, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 75.69485521316528}
{'epoch': 0, 'global_step': 480, 'optimizer_step': 480, 'did_optimizer_step': True, 'loss': 2.3472784638404844, 'lr': 0.0008329896907216495, 'step_time_sec': 0.15616774559020996, 'optimizer_time_sec': 0.028687000274658203, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 77.25893592834473}
{'epoch': 0, 'global_step': 490, 'optimizer_step': 490, 'did_optimizer_step': True, 'loss': 2.6795811653137207, 'lr': 0.0008288659793814434, 'step_time_sec': 0.15683984756469727, 'optimizer_time_sec': 0.02911067008972168, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 78.82966637611389}
{'epoch': 0, 'global_step': 500, 'optimizer_step': 500, 'did_optimizer_step': True, 'loss': 2.785352849960327, 'lr': 0.000824742268041237, 'step_time_sec': 0.1562497615814209, 'optimizer_time_sec': 0.02898120880126953, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 80.41906809806824}
{'epoch': 0, 'global_step': 510, 'optimizer_step': 510, 'did_optimizer_step': True, 'loss': 2.4179345607757567, 'lr': 0.0008206185567010309, 'step_time_sec': 0.15856671333312988, 'optimizer_time_sec': 0.02942347526550293, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 82.01141905784607}
{'epoch': 0, 'global_step': 520, 'optimizer_step': 520, 'did_optimizer_step': True, 'loss': 2.7045721054077148, 'lr': 0.0008164948453608247, 'step_time_sec': 0.15652823448181152, 'optimizer_time_sec': 0.028960704803466797, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 83.59434819221497}
{'epoch': 0, 'global_step': 530, 'optimizer_step': 530, 'did_optimizer_step': True, 'loss': 2.6532439470291136, 'lr': 0.0008123711340206186, 'step_time_sec': 0.1566784381866455, 'optimizer_time_sec': 0.029351234436035156, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 85.18407917022705}
{'epoch': 0, 'global_step': 540, 'optimizer_step': 540, 'did_optimizer_step': True, 'loss': 2.391611409187317, 'lr': 0.0008082474226804124, 'step_time_sec': 0.15844964981079102, 'optimizer_time_sec': 0.02983570098876953, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 86.7749092578888}
{'epoch': 0, 'global_step': 550, 'optimizer_step': 550, 'did_optimizer_step': True, 'loss': 2.4643821477890016, 'lr': 0.0008041237113402063, 'step_time_sec': 0.15729975700378418, 'optimizer_time_sec': 0.02900552749633789, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 88.36160326004028}
{'epoch': 0, 'global_step': 560, 'optimizer_step': 560, 'did_optimizer_step': True, 'loss': 2.5691818714141847, 'lr': 0.0008, 'step_time_sec': 0.15309882164001465, 'optimizer_time_sec': 0.025544404983520508, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 89.94257760047913}
{'epoch': 0, 'global_step': 570, 'optimizer_step': 570, 'did_optimizer_step': True, 'loss': 2.5342275738716125, 'lr': 0.0007958762886597938, 'step_time_sec': 0.15352463722229004, 'optimizer_time_sec': 0.028318405151367188, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 91.52521848678589}
{'epoch': 0, 'global_step': 580, 'optimizer_step': 580, 'did_optimizer_step': True, 'loss': 2.4948160529136656, 'lr': 0.0007917525773195876, 'step_time_sec': 0.1583549976348877, 'optimizer_time_sec': 0.029746532440185547, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 93.11081147193909}
{'epoch': 0, 'global_step': 590, 'optimizer_step': 590, 'did_optimizer_step': True, 'loss': 2.540923464298248, 'lr': 0.0007876288659793815, 'step_time_sec': 0.15772747993469238, 'optimizer_time_sec': 0.02961421012878418, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 94.698659658432}
{'epoch': 0, 'global_step': 600, 'optimizer_step': 600, 'did_optimizer_step': True, 'loss': 2.5664131164550783, 'lr': 0.0007835051546391753, 'step_time_sec': 0.1601884365081787, 'optimizer_time_sec': 0.03155684471130371, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 96.29150223731995}
{'epoch': 0, 'global_step': 610, 'optimizer_step': 610, 'did_optimizer_step': True, 'loss': 2.544704723358154, 'lr': 0.0007793814432989691, 'step_time_sec': 0.15572214126586914, 'optimizer_time_sec': 0.029064178466796875, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 97.84704780578613}
{'epoch': 0, 'global_step': 620, 'optimizer_step': 620, 'did_optimizer_step': True, 'loss': 2.4831080436706543, 'lr': 0.0007752577319587629, 'step_time_sec': 0.14942049980163574, 'optimizer_time_sec': 0.028921842575073242, 'mem_alloc_gb': 1.6104693412780762, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 99.42186188697815}
{'epoch': 0, 'global_step': 630, 'optimizer_step': 630, 'did_optimizer_step': True, 'loss': 2.325971531867981, 'lr': 0.0007711340206185567, 'step_time_sec': 0.15735292434692383, 'optimizer_time_sec': 0.029264211654663086, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 101.01702380180359}
{'epoch': 0, 'global_step': 640, 'optimizer_step': 640, 'did_optimizer_step': True, 'loss': 2.538329815864563, 'lr': 0.0007670103092783506, 'step_time_sec': 0.15726852416992188, 'optimizer_time_sec': 0.028837919235229492, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 102.61179566383362}
{'epoch': 0, 'global_step': 650, 'optimizer_step': 650, 'did_optimizer_step': True, 'loss': 2.6275383710861204, 'lr': 0.0007628865979381443, 'step_time_sec': 0.1569991111755371, 'optimizer_time_sec': 0.029372215270996094, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 104.19774532318115}
{'epoch': 0, 'global_step': 660, 'optimizer_step': 660, 'did_optimizer_step': True, 'loss': 2.6906468868255615, 'lr': 0.0007587628865979381, 'step_time_sec': 0.15838027000427246, 'optimizer_time_sec': 0.029776334762573242, 'mem_alloc_gb': 1.6722068786621094, 'mem_reserved_gb': 8.794921875, 'mem_peak_gb': 7.54367208480835, 'elapsed_sec': 105.77938270568848}
